
25,0.892957746479,2,0
25,0.901408450704,2,0
25,0.90985915493,2,0
25,0.921126760563,2,0
25,0.923943661972,2,0
25,0.932394366197,2,0
25,0.940845070423,2,0
25,0.949295774648,2,0
25,0.957746478873,2,0
25,0.966197183099,2,0
25,0.974647887324,2,0
25,0.983098591549,2,0
25,0.991549295775,2,0
25,1.0,2,0
25,0.0,1,0
25,0.00845070422535,1,0
25,0.0169014084507,1,0
25,0.0253521126761,1,0
25,0.0281690140845,1,0
25,0.0394366197183,1,0
25,0.0422535211268,1,0
25,0.0507042253521,1,0
25,0.0591549295775,1,0
25,0.0676056338028,1,0
25,0.0760563380282,1,0
25,0.0845070422535,1,0
25,0.0929577464789,1,0
25,0.0957746478873,1,0
25,0.104225352113,1,0
25,0.112676056338,1,0
25,0.118309859155,1,0
25,0.123943661972,1,0
25,0.132394366197,1,0
25,0.140845070423,1,0
25,0.149295774648,2,0
25,0.157746478873,2,0
25,0.169014084507,2,0
25,0.177464788732,2,0
25,0.180281690141,2,0
25,0.191549295775,2,0
25,0.2,2,0
25,0.208450704225,2,0
25,0.216901408451,2,0
25,0.222535211268,1,0
25,0.233802816901,1,0
25,0.242253521127,1,0
25,0.250704225352,1,0
25,0.256338028169,1,0
25,0.261971830986,1,0
25,0.270422535211,1,0
25,0.278873239437,1,0
25,0.287323943662,1,0
25,0.295774647887,1,0
25,0.304225352113,1,0
25,0.307042253521,1,0
25,0.315492957746,1,0
25,0.323943661972,1,0
25,0.332394366197,1,0
25,0.340845070423,1,0
25,0.349295774648,1,0
25,0.357746478873,1,0
25,0.366197183099,1,0
25,0.371830985915,1,1
25,0.380281690141,1,1
25,0.388732394366,1,1
25,0.391549295775,1,1
25,0.4,1,1
25,0.408450704225,1,1
25,0.414084507042,1,1
25,0.422535211268,1,1
25,0.430985915493,1,1
25,0.442253521127,1,0
25,0.447887323944,1,0
25,0.459154929577,1,0
25,0.467605633803,1,0
25,0.47323943662,1,0
25,0.481690140845,1,0
25,0.49014084507,1,0
25,0.498591549296,1,0
25,0.507042253521,1,0
25,0.50985915493,1,0
25,0.518309859155,1,0
25,0.52676056338,1,0
25,0.535211267606,1,0
25,0.543661971831,1,0
25,0.549295774648,1,0
25,0.560563380282,1,0
25,0.569014084507,1,0
25,0.577464788732,1,0
25,0.588732394366,1,0
25,0.591549295775,1,0
25,0.6,1,0
25,0.608450704225,1,0
25,0.616901408451,1,0
25,0.625352112676,1,0
25,0.633802816901,1,0
25,0.642253521127,1,0
25,0.650704225352,1,0
25,0.659154929577,2,0
25,0.661971830986,2,0
25,0.670422535211,2,0
25,0.678873239437,2,0
25,0.684507042254,2,0
25,0.692957746479,2,0
25,0.701408450704,2,0
25,0.70985915493,2,0
25,0.715492957746,2,0
25,0.723943661972,2,0
25,0.72676056338,2,0
25,0.735211267606,2,0
25,0.740845070423,2,0
25,0.746478873239,2,0
25,0.754929577465,2,0
25,0.76338028169,2,0
25,0.769014084507,2,0
25,0.777464788732,2,0
25,0.780281690141,2,0
25,0.791549295775,2,0
25,0.8,2,0
25,0.808450704225,2,0
25,0.816901408451,2,0
25,0.825352112676,2,0
25,0.83661971831,2,0
25,0.839436619718,2,0
25,0.847887323944,2,0
25,0.856338028169,2,0
25,0.859154929577,2,0
25,0.867605633803,2,0
25,0.876056338028,2,0
25,0.884507042254,2,0
25,0.892957746479,2,0
25,0.901408450704,2,0
25,0.90985915493,2,0
25,0.921126760563,2,0
25,0.923943661972,2,0
25,0.932394366197,2,0
25,0.940845070423,2,0
25,0.949295774648,2,0
25,0.957746478873,2,0
25,0.966197183099,2,0
25,0.974647887324,2,0
25,0.983098591549,2,0
25,0.991549295775,2,0
25,1.0,2,0
25,0.0,0,0
25,0.00845070422535,0,0
25,0.0169014084507,1,0
25,0.0253521126761,0,0
25,0.0281690140845,1,0
25,0.0394366197183,1,0
25,0.0422535211268,1,0
25,0.0507042253521,0,-1
25,0.0591549295775,1,0
25,0.0676056338028,1,0
25,0.0760563380282,1,0
25,0.0845070422535,1,0
25,0.0929577464789,1,0
25,0.0957746478873,1,0
25,0.104225352113,1,0
25,0.112676056338,1,0
25,0.118309859155,1,0
25,0.123943661972,1,0
25,0.132394366197,1,0
25,0.140845070423,1,0
25,0.149295774648,2,0
25,0.157746478873,1,0
25,0.169014084507,1,0
25,0.177464788732,1,0
25,0.180281690141,2,0
25,0.191549295775,2,0
25,0.2,2,0
25,0.208450704225,1,0
25,0.216901408451,1,0
25,0.222535211268,1,0
25,0.233802816901,1,0
25,0.242253521127,1,0
25,0.250704225352,2,0
25,0.256338028169,1,0
25,0.261971830986,1,0
25,0.270422535211,1,0
25,0.278873239437,1,0
25,0.287323943662,1,0
25,0.295774647887,1,0
25,0.304225352113,1,0
25,0.307042253521,1,0
25,0.315492957746,1,0
25,0.323943661972,1,0
25,0.332394366197,1,0
25,0.340845070423,1,0
25,0.349295774648,1,0
25,0.357746478873,1,0
25,0.366197183099,1,0
25,0.371830985915,1,0
25,0.380281690141,1,0
25,0.388732394366,0,2
25,0.391549295775,2,0
25,0.4,2,0
25,0.408450704225,2,0
25,0.414084507042,2,0
25,0.422535211268,2,0
25,0.430985915493,1,0
25,0.442253521127,2,0
25,0.447887323944,1,0
25,0.459154929577,1,0
25,0.467605633803,1,0
25,0.47323943662,2,0
25,0.481690140845,1,0
25,0.49014084507,1,0
25,0.498591549296,2,0
25,0.507042253521,1,0
25,0.50985915493,1,0
25,0.518309859155,1,0
25,0.52676056338,2,0
25,0.535211267606,2,0
25,0.543661971831,1,0
25,0.549295774648,1,0
25,0.560563380282,2,0
25,0.569014084507,2,0
25,0.577464788732,1,0
25,0.588732394366,1,0
25,0.591549295775,1,0
25,0.6,1,0
25,0.608450704225,0,0
25,0.616901408451,1,0
25,0.625352112676,1,0
25,0.633802816901,2,0
25,0.642253521127,2,0
25,0.650704225352,2,0
25,0.659154929577,2,0
25,0.661971830986,2,0
25,0.670422535211,2,0
25,0.678873239437,1,0
25,0.684507042254,2,0
25,0.692957746479,1,0
25,0.701408450704,1,0
25,0.70985915493,2,0
25,0.715492957746,1,0
25,0.723943661972,1,0
25,0.72676056338,1,0
25,0.735211267606,1,0
25,0.740845070423,2,0
25,0.746478873239,1,0
25,0.754929577465,2,0
25,0.76338028169,1,0
25,0.769014084507,2,0
25,0.777464788732,2,0
25,0.780281690141,0,0
25,0.791549295775,2,0
25,0.8,2,0
25,0.808450704225,2,0
25,0.816901408451,2,0
25,0.825352112676,2,0
25,0.83661971831,2,0
25,0.839436619718,2,0
25,0.847887323944,1,0
25,0.856338028169,1,0
25,0.859154929577,1,0
25,0.867605633803,1,0
25,0.876056338028,1,0
25,0.884507042254,2,0
25,0.892957746479,2,0
25,0.901408450704,2,0
25,0.90985915493,2,0
25,0.921126760563,2,0
25,0.923943661972,2,0
25,0.932394366197,2,0
25,0.940845070423,2,0
25,0.949295774648,1,0
25,0.957746478873,1,0
25,0.966197183099,1,0
25,0.974647887324,2,0
25,0.983098591549,2,0
25,0.991549295775,2,0
25,1.0,2,0
